6.142692001,2.584636605,4.521258419,1.327524869
5.266268969,3.084856683,4.347604997,1.260391603
5.748804102,2.396955619,4.47800098,1.326185721
5.822367947,3.055697041,3.884842294,1.240322752
5.559996698,2.744241004,4.320241008,1.343001352
5.761210619,2.624528853,4.805802085,1.541164019
5.957314669,2.648643927,4.742636239,1.155324289
5.76609067,2.66077659,3.952139335,1.271997577
5.554331168,2.802530893,4.30815315,1.237866828
5.751794657,2.753830206,4.542953818,1.28515706
6.229880696,2.917162597,4.471459209,1.438784597
5.452243648,2.705363379,4.82898964,1.27426835
4.773950524,2.759406331,4.340481859,1.038288688
6.433574256,2.657257507,4.398568935,1.277401845
5.384659432,2.585898373,4.019475149,1.408567191
5.840984725,2.695626897,4.019617326,1.419615022
6.485680509,3.03694878,4.447731202,1.328983004
5.413624873,2.750836175,4.094841939,1.117448789
6.322817368,2.660834011,4.658782572,1.38817464
6.122687191,2.922576814,4.115405835,1.485785015
5.917250172,2.860386337,4.1052771,1.206883474
6.090918404,2.843502699,4.06319429,1.156157328
5.392030765,3.039226743,4.116023856,1.266109145
6.480136104,2.575569888,4.081901552,1.223123317
6.547227392,3.1986767,4.525468968,1.378338472
5.667857999,3.189465697,4.380308876,1.385311026
5.857790024,2.746393483,4.798912678,1.353972368
6.480550184,2.851065634,4.045490039,1.241665707
5.941186097,2.674699957,3.967761577,1.420141703
5.682051972,2.82763855,4.388840077,1.241184687
6.480319787,2.576571648,4.378487579,1.324611771
5.878298159,2.540617477,4.561245266,1.374351067
5.629772589,2.941497441,4.412472306,1.171938785
5.558428434,3.027656289,4.392824856,1.243569705
5.556609644,2.69692124,4.166656141,1.215403697
5.203294355,3.028002657,4.591190102,1.172674455
5.954524518,2.619552359,4.221529833,1.265523342
5.728866314,3.200589417,4.167902295,1.219173617
5.594967428,3.008755391,3.8043693,1.223737708
6.478729136,2.848797238,4.357576602,1.513214646
5.998539181,2.658362768,4.215376883,1.186456769
6.402374816,2.914912344,4.637324245,1.421298393
5.734315688,2.61104943,4.284486067,1.212723893
5.96598275,3.026419376,4.249558106,1.314999509
5.862461754,2.960545514,4.099665282,1.080355374
6.088347544,2.997566884,4.433912273,1.23597695
5.445995161,2.898899506,4.342443686,1.287420737
6.628985337,2.610639981,4.832511106,1.30317839
5.165771809,2.764159469,4.587848823,1.263494497
5.310088584,2.767097094,4.042848288,1.34918144
6.209359926,2.588745918,4.088258783,1.375664247
5.556462289,2.583568373,3.94639266,1.335203861
6.023663088,2.663190794,4.301525619,1.452713238
5.510375937,2.409651478,4.436522673,1.288959884
5.615989965,2.930416047,4.551767543,1.079172198
5.638960836,3.263503246,4.475021475,1.367610364
6.369157711,2.803413765,4.539005248,1.371806204
6.115616599,2.735597606,4.351617677,1.241163844
5.905125722,2.566301822,4.062812803,1.271768796
5.522517827,2.698996546,4.250822207,1.340226234
6.279702921,2.707243126,4.700531385,1.393861108
6.101637533,2.830729826,4.395736253,1.418705115
6.389431864,3.066989346,4.31239805,1.355496716
6.437418603,2.675256793,4.204474944,1.301603666
6.259839495,2.98303443,4.230740767,1.149139055
5.998473578,2.616336773,3.853019139,1.173612844
6.030552403,3.072207472,4.311668355,1.321138065
6.373157976,2.491109018,4.456052926,1.298841022
6.126422984,2.703303218,4.054618813,1.31405089
6.559676529,2.972182021,4.147692169,1.165902796
5.227173087,3.06321989,4.013475314,1.267448659
6.42848445,2.477219709,4.747679353,1.274635955
5.440566674,2.750529815,4.083220966,1.34408198
5.640747026,2.417671558,4.23383124,1.164345495
5.981727954,2.562573934,4.153596159,1.31825878
5.81501651,2.850086057,4.50408615,1.18420663
5.874240984,2.13409924,4.374199991,1.269918587
5.506620095,2.863143884,4.651809273,1.252398225
5.522074204,2.833005052,3.899318,1.233961863
6.388960865,2.812435846,3.736159911,1.120300835
5.964834277,2.972478115,3.814713562,1.344971261
6.432137403,3.177571798,4.399366828,1.350680259
5.046726229,3.21995051,4.127352936,1.206652884
5.797917546,3.102334683,4.962413814,1.312540868
6.299233669,2.80864081,3.988661358,1.447674367
5.651149008,3.107106155,4.689562399,1.361403626
6.631589903,3.246469207,4.247426991,1.219120588
5.154292065,3.248936451,4.168095397,1.413503686
5.603497853,3.107653128,4.089964722,1.180828087
5.816597428,2.69364486,4.478889936,1.294860507
6.151080958,2.741795705,4.100467789,1.241643945
6.717975519,2.845034186,3.704871337,1.247979099
5.938746413,3.169079936,4.608609615,1.207828216
6.867342301,2.793767927,4.673898943,1.18449915
4.940734762,2.518313702,3.324899957,1.511208933
5.985813168,2.615071196,4.435787209,1.318933404
6.148373358,3.04190628,4.213023654,1.212016069
6.231110086,2.960466556,4.330220742,1.517755419
5.724871151,2.620028406,4.425427428,1.232506214
6.09820661,2.633398349,4.179927315,1.489084042
5.737765057,2.640229691,4.651203637,1.194895805
5.622822708,2.915312224,4.581523427,1.422047639
5.601111267,2.919201735,4.16016754,1.239434437
6.381285113,2.690089121,4.383461379,1.315557947
5.471698249,2.993218571,4.468084268,1.101370939
6.010968444,2.645405313,4.629122592,1.155460016
5.757409213,2.87240491,4.316302088,1.376295826
5.292631206,3.130382867,4.457543398,1.435971821
6.249696068,2.797677977,3.914740537,1.243644682
6.535825333,3.077087556,4.114120006,1.018169571
5.814924106,2.742459422,4.225068216,1.35285392
6.250485032,2.998059909,4.433712742,1.11992293
5.763520107,3.260817957,4.41226502,1.336781957
6.043794376,2.883075925,3.585066346,1.276047568
5.884842867,3.05629908,4.314301868,1.135348861
6.072035662,2.63923507,3.934964308,1.216584095
6.117001692,3.051752248,4.444878984,1.363202322
6.089218109,2.820265435,4.50907919,1.058122453
5.944435341,2.591014993,4.648870772,1.285284469
5.912379235,2.498985625,4.605049267,1.362732812
6.122779153,2.63739543,4.067908047,1.322359945
5.622200636,2.886978593,3.651726219,1.251245544
6.618701386,2.887897166,4.350038099,1.498522654
4.965618552,2.636937777,4.179648048,1.385835123
6.250262545,2.626798658,4.599386297,1.259668523
6.38465585,2.59347146,4.26300652,1.250983268
6.322412149,2.695443757,4.287265441,1.35068114
6.118103393,2.977390521,4.363337433,1.258175108
5.760120502,2.805134463,4.374877743,1.285282835
5.907681368,2.496549228,4.500206585,1.318111229
6.300748165,2.800032101,3.778480726,1.264155381
5.820028031,2.948580661,3.678917937,1.304117952
6.105470086,2.667702423,4.322388403,1.237296349
5.608170827,2.71831603,4.086792402,1.368361831
5.606019249,2.619417999,4.8303786,1.396074001
5.155394656,2.647046342,4.372738892,1.332375507
5.303802854,3.031713099,4.547567326,1.348190163
6.442691396,2.890457999,4.434574264,1.455767927
6.340487832,2.631698508,4.489958554,1.233573214
6.10166182,2.895322701,3.884959806,1.287815439
6.006102809,2.712741962,4.394412983,1.380589778
5.887762774,2.844919895,4.715027224,1.347319658
5.980329716,2.608384124,4.501307803,1.333014995
6.413495773,2.809375709,3.75512005,1.129987913
6.194272306,2.68596128,4.431030325,1.311423264
5.833264133,2.780727743,4.040383148,1.298422231
5.666202627,2.725548696,4.202905287,1.277330673
6.268869383,2.774041834,4.607110701,1.453785495
6.24197786,2.906893707,4.398049663,1.386535871
5.935744295,2.996913969,4.484231742,1.264015954
6.258340352,2.818296001,4.268160398,1.252380084
5.966407539,2.999292523,4.566682002,1.33533938
6.139857456,3.054339358,4.255010113,1.188458
6.420451941,2.69404435,4.092898563,1.120380224
6.128513221,2.475709475,4.074922358,1.358823679
6.188768501,2.66965917,4.259754002,1.212740547
5.680641285,2.853243052,4.149505996,1.275578496
5.314117327,3.026591233,4.453019978,1.379290537
6.41617013,2.634957425,4.192481655,1.110516563
7.156169164,2.770082937,4.61161837,1.176183886
6.29855537,3.171518175,4.281915775,1.19891185
5.84448144,2.354647695,4.28863399,1.382096714
5.885696942,2.743172089,4.458270435,1.360402485
5.236037775,2.817764592,5.030795537,1.166498375
5.865832467,3.188349224,4.631252547,1.248660332
5.982454152,2.799577664,4.075578459,1.292574789
5.788013547,2.822549788,4.075485046,1.17233818
5.883487691,3.143023644,4.324660878,1.266840622
6.201634322,2.768336077,4.860409877,1.299608749
6.180198825,2.649079124,4.450926776,1.327509348
5.87739755,2.699648448,4.10859095,1.328235266
6.151575644,2.774567441,4.386180379,1.296208532
5.93941041,2.759911003,4.305391774,1.569804046
6.02465372,2.929059392,4.431407082,1.273718318
6.417595685,2.741767246,4.616516365,1.2665793
5.516010992,2.873079242,3.968599493,1.353564023
5.422336538,2.736198394,3.870481091,1.582416701
5.238416176,2.801962748,4.642991282,1.403638591
6.240536849,2.736554322,4.705326684,1.391339109
5.984919847,2.848116152,4.208823206,1.209034797
6.39486039,3.062441599,4.034767258,1.284621483
5.842630713,2.793468819,4.319288464,1.394686146
5.601113077,2.630730602,4.670985923,1.253735526
5.394785859,2.702974012,4.200984179,1.455496273
6.269930485,3.029504123,4.545992093,1.394624367
5.624767149,2.760279569,4.003025406,1.278951197
6.173641996,2.826916657,4.693444246,1.185858421
6.10009534,2.55033944,4.328252941,1.374033342
5.814198973,2.910225321,4.0120803,1.133631002
6.122811849,3.148802047,4.001186518,1.422219418
5.917369364,2.532861696,3.96054841,1.301578477
5.738215085,2.537417405,3.791788216,1.215328067
5.977523603,2.798719849,4.149628613,1.320188719
6.316010688,2.878825302,4.263607399,1.392807201
5.516059879,2.755016092,4.239673619,1.176304674
5.732050335,2.385008064,4.873653414,1.206258621
6.534445653,2.807616901,4.46945924,1.25112002
5.983171877,2.930097928,4.499365724,1.377477339
5.752666916,2.703928066,3.821747102,1.352321901
6.332951485,3.123196336,4.39155179,1.223352023
5.221161543,3.008333347,3.76111703,1.265939592
5.810277269,2.786108972,4.31074078,1.313814756
4.933854695,2.802931182,3.631127328,1.373221807
5.677949938,2.368592655,4.055738597,1.242992466
6.376279847,2.839327548,4.403333483,1.418122163
5.861542285,2.950837592,4.505158334,1.171353051
6.489193431,2.515939644,4.575209995,1.148292696
6.140494715,3.172382976,4.236106403,1.274364436
6.144176,2.734120709,4.845483611,1.319219225
5.771932197,2.691942894,4.020115459,1.237224501
5.759730643,2.702472185,4.102547418,1.509884123
5.487961969,2.829326518,4.477756303,1.3630108
5.87655717,2.751859486,4.435464247,1.326652165
5.796416466,2.487624286,4.159622883,1.185344984
5.63313618,2.806644648,4.407620843,1.478045275
5.685037448,2.954925127,4.391788007,1.429599767
6.130491488,2.598303715,3.783086191,1.33112617
5.688619601,2.603937251,3.919726689,1.31609755
6.50308308,2.718265531,4.477081093,1.289773365
5.384247164,2.946962269,3.971592387,1.302162663
5.763391834,2.978615487,3.982554702,1.339086991
5.564081037,2.697778958,3.209439932,1.509209857
6.120222773,2.646530503,3.962603294,1.250435125
6.186751814,2.421583015,4.257524674,1.477064187
5.446421466,2.816077008,4.960992945,1.363215163
5.950369528,2.901327291,4.179740399,1.429963129
5.740267991,2.408163678,4.182609069,1.203326547
5.787522395,2.748183188,4.65922696,1.369529273
6.005306195,2.799410918,3.982342597,1.081882476
5.945264005,2.958928241,4.267499835,1.246514568
6.085800866,2.78333356,4.805723258,1.423272834
6.283803223,2.951546823,3.912949776,1.36629937
6.050530383,2.921284946,4.447782846,1.345276259
6.980346588,2.784762866,4.580901214,1.252901019
6.216256634,2.987863978,4.409327823,1.466924694
5.546289585,2.702555812,4.363714026,1.388080685
5.971771809,3.057151807,4.101493039,1.185942151
6.023251335,2.784563945,4.462859116,1.297259771
5.763992084,2.785012486,4.308654668,1.26950187
5.818747181,2.719281333,4.556999536,1.3194021
6.802700989,2.83214091,4.134742759,1.567067537
6.065450551,2.998024957,4.477630895,1.362301103
6.114261621,2.579583087,4.410258714,1.16751387
5.830254865,2.654876509,4.407241056,1.333412625
6.092458356,2.857459315,4.117952397,1.273899651
6.268158465,3.013571335,3.95596507,1.146907237
5.609244247,3.009041516,4.664465209,1.207528812
6.022923741,3.166886267,4.424593443,1.442150329
6.299490628,2.617960259,4.243005573,1.303475448
5.941653355,2.983265791,4.422605429,1.006379906
5.374863891,2.362523817,4.352609572,1.324048765
6.013289983,2.608214346,4.502243202,1.37162625
5.397940373,2.50679236,4.299960494,1.479178227
6.579897097,2.912680872,4.081000999,1.388684266
5.719030294,2.646498593,3.656809951,1.31023822
5.64805306,2.819286076,3.610192691,1.316982667
4.927551534,3.017588051,4.45656737,1.272133523
6.125087944,2.604385147,4.321712655,1.379477404
4.6622843,2.710555128,4.293206761,1.280370638
6.48284073,2.575219775,4.113652227,1.108413097
6.504114661,2.750741971,4.168477334,1.294751732
6.154494331,2.869472681,5.094365264,1.345393589
5.713901828,2.687728652,4.182172314,1.149816308
5.915945683,2.956693621,4.11599092,1.219261994
6.506378059,2.514703369,3.679654487,1.184709806
5.283826913,2.877245213,4.19178865,1.278031295
6.361173671,2.661733028,4.532526824,1.45113228
5.717735001,2.947404571,4.227454626,1.392409813
5.271404325,2.470897551,4.182619686,1.211107519
5.693316356,2.756094684,4.51600406,1.259233942
5.570455476,2.729697325,4.069256416,1.20659945
5.254793275,2.813895623,4.129388288,1.396627874
5.321041563,2.691583289,4.843872166,1.206039048
5.805386699,2.556831203,3.895471746,1.454731098
5.968415797,2.826735768,3.791105129,1.335874139
6.362968778,3.029895412,4.500499969,1.187051442
6.025249367,2.933516992,3.761666924,1.187872041
6.255262929,2.975209155,3.83542509,1.379502146
5.93812136,2.956201791,4.109643603,1.36451835
6.23753151,2.729733013,4.305325764,1.235147837
6.560655579,2.775945612,4.023392702,1.228417409
5.95070824,2.950666234,3.899251946,1.484766
6.023470118,2.893291195,4.270843137,1.301925897
5.840686745,3.003559194,4.297621424,1.376705022
5.726460991,2.839128106,4.058823897,1.421652823
5.566501104,2.735004111,4.205511876,1.264604861
6.188998308,2.736668447,4.718177359,1.218152491
5.967750988,2.644842802,4.426291835,1.298405027
5.837975182,3.037694993,4.103697439,1.358651516
5.592416035,2.82253704,3.941327402,1.233748285
5.867142782,3.162929833,4.330241161,1.465466832
5.988129317,2.722583151,4.761806957,1.343701762
5.642911362,2.894114292,4.212221575,1.10109658
6.274389264,3.018986811,4.851382609,1.342214369
5.80051063,2.966997885,4.55494611,1.463828118
5.882148951,2.766884205,4.085336674,1.353746209
5.280695333,2.955217475,4.476350537,1.35850702
5.955290095,3.10659565,4.56159804,1.239292281
5.66432838,2.624065237,4.465385,1.199986108
6.333356857,3.064594662,4.036295119,1.281445147
5.906648393,2.976796632,4.782803013,1.131450761
5.772727713,2.746796661,3.879799044,1.251488998
6.071107578,2.744264219,3.836613649,1.58740827
6.006471146,2.822338826,3.970622091,1.326070616
5.834314486,2.422295317,3.978923368,1.379492602
6.67760706,2.873433081,4.630924983,1.284424469
5.865381536,3.018195806,4.798833187,1.430109669
5.47345477,2.786608222,4.383257405,1.274032204
6.055143017,2.964115362,4.600842926,1.468587015
5.768223558,2.527193367,4.407470378,1.488381103
5.709209656,2.937369395,4.508723738,1.319144205
5.902769888,2.615314159,3.615501378,1.188814929
5.74387834,3.019484537,4.269061581,1.248097428
5.543605823,2.931361166,4.70750715,1.406343572
6.14245988,2.504877451,4.194497727,1.494730423
6.348780197,2.492499356,4.283322843,1.336309843
5.595136615,2.338159196,4.329647214,1.221224174
5.586463304,2.729063928,4.259897226,1.299091721
5.54640404,2.755958094,3.772772989,1.331103907
4.757489835,2.742101984,4.575755846,1.194065931
6.186572081,3.031146542,3.307630014,1.28486371
4.749690629,2.776358311,4.297848637,1.051745601
6.669935345,2.857203162,4.04529297,1.446537943
5.181754712,2.554165793,3.610163343,1.48010452
6.032938549,2.931880358,4.39030037,1.357376776
5.931231086,2.854184269,4.332281031,1.239140819
5.881350094,2.854718915,4.333164736,1.152222789
5.362005333,3.016568287,4.207901786,1.358472535
5.463152036,2.505370825,4.046921016,1.277743493
5.63394388,3.058786705,4.35385699,1.484893862
6.061763262,2.317489836,4.616812482,1.149044838
5.992213467,2.645063188,4.94281331,1.443959793
5.603271743,2.774528466,4.373379421,1.386341407
5.911660765,2.59502102,4.084732408,1.29955182
6.393782792,2.885567572,4.067975522,1.364837278
5.745206064,2.978081601,5.058103125,1.264117363
6.220642064,2.650921334,4.26632087,1.302956229
5.822526536,3.292602738,4.208022078,1.358685154
5.127965252,2.886399313,4.642616378,1.247240266
4.895911144,2.792269646,4.305155155,1.372407505
6.704361214,2.72398927,4.043113563,1.18330822
5.979231447,2.895870852,4.136303382,1.377868275
6.086153631,2.808646338,4.029275584,1.251813568
4.928097881,2.847157413,4.307902387,1.318847899
6.101727606,2.877164297,4.266885046,1.304866804
5.338273433,2.683255871,4.315141316,1.226414642
6.244060318,2.668273584,4.364891623,1.311656566
6.198511037,2.980158235,4.508209783,1.08939938
6.377659259,3.105461645,4.155362715,1.323664691
5.543667328,2.410324299,4.07838542,1.245986096
5.758059707,2.608217182,4.07997245,1.298899368
5.591909207,2.908704867,4.504498195,1.538038775
6.350271973,2.848620612,4.113920711,1.329374735
6.030638384,2.697337382,4.535119419,1.160190199
5.802240066,2.911171692,4.213724756,1.27932456
5.844885656,2.632879752,4.652170279,1.198196233
6.027263731,2.88272958,4.01541343,1.307310425
5.536147131,3.078208495,3.958365119,1.234610291
5.410309997,2.528460255,4.777364587,1.354277467
5.95611737,2.668684607,4.572283543,1.217577756
6.217455718,2.625497745,4.106647689,1.375828239
6.245530938,2.919494587,3.985097765,1.255327313
5.962759496,2.630143808,4.711288828,1.059805306
5.588504194,2.698086699,3.446816901,1.160377087
